0.195643,-0.615314,1.297329,0.608694,-0.429391,107.019778
0.459662,-0.380524,-1.325697,0.787144,1.552247,113.134078
-0.253566,1.999314,0.54498,-0.285656,0.134797,4.903813
-1.676898,-2.490386,0.559119,-0.421039,-1.197519,-302.291131
-0.072537,0.668397,-0.338665,-0.371421,-1.414439,-52.654579
-1.30597,0.773168,-0.991943,-0.059723,-0.719841,-254.254261
-0.047309,-1.223451,0.956274,0.282143,0.645381,48.160034
-0.088394,2.994523,-0.471674,0.400026,0.213711,65.821453
0.893351,-2.318127,0.213192,-0.385446,-0.138731,-6.503035
0.233959,0.777044,-0.10474,0.370234,-0.529287,51.048117
-0.159426,-0.208283,1.925083,0.261366,-1.026615,-106.597004
1.451939,0.83626,0.576804,-0.130011,-1.111649,104.642308
-0.161455,-0.959979,0.314644,2.37397,-0.079538,12.393729
-0.93297,0.349932,0.327539,-0.251076,0.327391,-22.925058
0.304032,-0.07818,-1.17452,-1.988061,0.890092,34.779954
1.333005,1.089623,-0.419449,-0.525366,0.323448,139.909562
0.008474,-1.695853,-0.431218,0.46778,-0.650564,-109.55262
-0.1821,-0.533947,-0.370959,-0.136574,-0.677442,-97.37207
-0.364376,0.470678,-1.641912,-1.1752,0.878756,-25.726955
-2.998056,-1.203996,-0.293663,-1.024633,0.964005,-174.010489
0.147999,-0.986189,-0.091167,1.910094,-0.245842,96.544872
0.126832,0.226617,0.634886,0.694322,0.746576,111.471323
-0.314561,1.517188,-0.78162,-0.188737,2.166571,145.455193
-0.405252,0.117712,-0.728049,-1.635918,0.776,35.930243
-0.66013,-0.575376,-1.152689,-0.195585,0.054412,-109.556554
-1.164278,0.378757,-0.098107,-0.29316,-0.844499,-129.862776
-0.858803,1.154828,0.646467,1.198122,1.25195,135.172517
-0.713324,0.700863,-1.382067,-1.680756,-0.859056,-183.655727
1.301085,-0.30533,0.578167,0.473396,-0.206722,193.94938
-0.190075,1.686302,-1.374447,-1.322932,-0.343583,-53.32142
-0.0936,0.541813,0.335569,0.055645,1.659382,106.598872
0.900501,0.031252,-0.087797,0.059508,-0.132063,118.799993
-0.560335,-1.138543,-1.532256,-0.294049,1.044113,-65.361413
0.416425,0.433447,0.900934,0.524201,0.69144,171.44997
0.749067,0.527573,1.644413,-1.688058,1.767008,218.78471
0.277575,0.210357,0.854248,-0.739715,-0.351278,-13.427437
-0.092881,0.619901,0.717615,1.066908,1.423363,177.24932
0.132151,-0.061339,0.06006,0.114507,-0.06676,79.922325
-0.255161,0.392248,-1.869332,-0.083381,-0.837034,-151.161257
-0.266634,-0.633955,-1.80777,-0.248846,0.959916,-39.643257
-0.394141,-2.438859,-0.903164,0.320756,0.836622,-61.42203
-0.225441,0.691354,0.042047,0.805489,1.059229,107.575256
-0.741385,-0.96746,1.492251,1.059134,-0.613712,-73.453901
0.886204,-0.264453,1.666405,-0.4528,0.014835,110.777208
0.334415,1.51366,-0.907978,-1.284978,0.183813,68.248325
0.775086,-0.73039,-0.19669,-0.5053,-0.494945,-14.770186
1.560068,-0.073752,0.698342,1.372026,1.700659,376.067353
-1.611165,-0.796841,-0.425917,-1.704118,0.381587,-200.574617
1.421336,2.193364,-0.014875,-0.900638,-2.09444,-2.316114
0.683937,-0.770585,0.822451,1.16502,0.740954,144.894824
2.283212,-1.373251,2.069344,1.22504,-0.700994,259.996734
1.490252,0.41092,-2.734949,-1.952315,0.708785,50.954919
-0.254016,0.002966,0.626212,0.041062,-0.022101,-20.536543
-0.185796,-0.639327,1.072192,-1.27366,-0.020915,6.479122
-1.024592,1.748973,-1.862087,-0.967479,-1.232225,-170.929702
-1.238066,0.097158,-1.250073,1.076844,0.979953,82.193074
-1.968806,0.288571,0.525988,-1.566402,-0.716593,-320.441496
1.241016,-1.837017,0.662529,-0.867489,0.62788,131.773107
-0.503022,0.294146,-0.466991,0.208062,0.11767,-96.148908
1.656933,-1.555699,0.657027,-1.627587,0.130442,86.483843
-0.584301,-0.169551,0.935256,-0.151943,-0.688353,-61.187307
1.190049,0.897221,-1.290022,1.955478,0.272697,156.250593
-0.139235,-0.596607,-0.669256,0.33168,0.732183,-26.331955
-0.950343,-0.40419,0.018137,-1.215728,1.809001,-7.948982
1.604745,-0.915861,-1.434228,-0.762783,0.755868,112.777468
-0.662612,1.869273,0.26509,-1.393403,0.07751,-49.728416
-0.162651,0.971404,-0.950554,0.167419,-0.262832,-2.692772
1.839338,-0.27592,-0.404671,-0.092897,1.392987,284.304488
1.608783,-1.491702,0.940662,-0.027573,-0.189553,182.113767
-1.694723,-0.44481,0.040083,0.262001,1.287427,-114.651992
0.355185,-3.725367,0.171483,-0.485551,2.033773,102.859559
0.507342,-0.30782,-1.222034,2.142767,0.092034,116.425894
-0.511268,0.911014,-0.284911,-1.7724,0.453912,18.491048
2.62918,0.448879,-0.443429,-0.379288,-1.168258,143.246066
-1.104054,1.455018,0.653854,-0.752549,0.726639,-45.992237
2.548983,0.211538,-0.262689,-0.331982,0.54532,351.192158
-1.151193,-0.397524,-0.116874,-0.307581,-0.272855,-178.582149
-0.515754,-0.48339,-0.899543,-0.170065,-0.458377,-49.824727
0.748143,0.115767,1.132761,0.919681,0.735558,283.474978
0.403427,0.871857,0.187387,0.926106,0.308372,76.682814
-1.482655,-0.688139,-0.304126,-0.83544,0.245002,-172.626336
-0.114324,0.616737,0.61848,-0.667246,1.069142,161.653913
-0.96972,-0.927968,-1.913371,0.259183,1.585649,-89.391517
-1.393687,0.407997,-0.586937,0.714059,-0.707161,-203.989721
0.211378,2.098735,0.326089,-0.427748,0.482717,131.623889
-2.363323,-0.11086,-0.535656,1.164727,0.759359,-179.832777
-1.465262,0.170111,0.281484,-0.116237,1.195199,65.679883
0.268153,-1.365737,0.460555,0.028249,0.268523,51.865987
0.404225,-0.827959,1.173765,-0.086846,-2.541386,-193.688915
-1.047788,0.364988,0.36294,0.927547,0.187769,-31.080319
-0.402777,0.590648,-0.25348,0.775182,0.055889,11.544716
1.196735,1.282347,1.827024,0.72439,-0.391354,220.949532
2.084508,0.517126,-0.620985,1.391414,0.975274,327.440467
0.27796,-0.542412,1.061422,0.543129,2.32012,313.123448
-0.524712,1.030307,-1.949735,-0.478798,-0.161837,-96.427147
1.141479,-0.849095,-0.03786,0.447101,-0.149715,73.824505
-0.144167,-0.71836,-0.35295,1.300567,-0.237212,-36.785524
0.043061,1.336658,1.110377,2.658312,-0.568736,130.143168
-2.495026,-1.274092,0.062591,-0.605195,-1.026507,-417.520046
-1.276754,-0.882689,-1.991193,-0.091328,-0.476045,-226.595744
1.143762,0.929649,1.095244,-1.239861,1.587691,275.308345
-0.883315,0.81101,0.562595,0.302261,-0.267068,-66.803357
-1.443446,0.435292,0.343406,2.117467,1.040948,133.415972
1.279094,1.035425,-0.396877,0.12779,-1.409706,124.252902
0.063605,-2.087344,0.254781,-1.374249,0.067137,-124.544292
1.95895,-1.501463,1.148052,2.083255,-0.170527,294.833297
-0.615618,-1.217507,-0.805713,0.742753,-0.833846,-187.531178
0.768454,0.368424,-1.737521,0.443537,-0.177272,100.946085
-0.826894,-1.75859,-0.825604,0.691334,-0.60077,-156.16588
-1.298253,1.050409,-0.93958,1.609279,0.085336,-61.838595
-1.78976,-1.459211,1.909568,1.101337,0.005356,-77.214492
1.280268,-1.495628,-1.588389,-1.038244,-1.953509,-120.250944
-0.752268,-1.360729,1.098677,0.838541,0.322331,23.636162
0.264674,-0.840086,-0.327803,-0.486274,-0.932693,-82.17179
0.461188,-1.446076,-0.231065,-0.072144,0.146765,-83.991052
0.154964,0.685252,-0.860862,0.169752,1.375929,184.435583
-0.35955,0.738221,-1.631169,2.221168,2.392496,229.580852
0.988113,-0.429551,0.116263,0.647426,1.133498,232.488169
-0.6861,-1.06986,-0.487311,-1.167469,1.456269,-90.335041
1.185665,0.865728,-0.118508,0.308195,-1.081194,86.616495
2.062228,-1.830838,-1.642252,-0.683964,0.272285,78.308189
-0.004142,1.052067,-0.031101,-0.528188,-0.158311,-43.061212
1.158955,0.074745,1.248484,-0.925675,-0.429047,122.620082
0.277118,-0.739139,0.274656,-0.399089,1.026632,102.336757
1.283878,-0.218779,0.512454,-1.03499,0.090513,97.551912
1.528259,0.238512,0.678552,0.624095,-0.77408,176.356756
0.986178,0.640642,0.151613,0.898987,-2.279658,-32.243743
0.181028,-0.888246,0.463369,-0.140642,-0.629974,-37.623064
-0.685153,-0.02446,0.211774,-0.869088,0.575246,-4.88896
2.035981,-1.227403,0.046514,0.107016,0.692031,258.644648
-0.387362,-0.014991,0.052103,-1.285319,0.277075,-53.386951
0.799139,1.163574,-1.228976,-1.209365,0.320303,33.194818
0.497777,-1.255841,-0.97121,-0.918852,0.052121,-69.023804
-1.045614,0.873083,-0.267742,1.000598,-0.03397,-29.021426
-0.016178,0.353235,1.213195,0.424676,-1.453944,13.529892
0.110514,-0.347621,-0.551791,0.998723,0.629271,41.771905
0.472188,0.775839,-0.690492,-1.898407,0.186052,-21.480363
0.238438,0.935559,0.649158,-1.577555,-1.593372,-159.058234
0.620889,-0.077255,0.269599,1.209332,0.96954,198.292519
0.576831,0.157978,-0.983042,-1.248761,0.47698,40.336763
-0.590328,1.73931,1.041196,-0.848701,-0.76931,-85.204733
1.25644,-0.279975,-1.564509,-0.164227,-0.140328,37.477226
-0.779303,-0.394479,-0.755232,-0.331545,-1.743359,-173.728331
-0.031158,-1.015484,1.983294,-0.479386,0.240884,-5.384604
1.487368,0.225272,0.097362,0.749688,-0.748083,132.388592
-0.903655,0.160594,-0.396131,0.360281,-0.306358,-80.421732
1.08542,0.734475,-0.826603,-0.711924,1.141321,151.116138
1.688661,-0.948543,0.292309,-0.211918,-0.568333,77.529114
-0.943044,-0.354857,-1.258902,-0.190241,0.445735,-78.113181
-0.231426,2.938872,0.079166,2.365892,0.140989,219.21282
0.424859,-0.602524,1.00676,-1.503168,-0.270652,-21.932415
0.883435,-0.598063,-0.148589,-1.172656,-1.629398,-130.540271
-0.094518,-0.092822,-2.57616,-1.602828,-0.633912,-287.430664
-0.037979,1.265397,-1.462872,0.031199,0.949797,99.626703
-1.45667,0.947191,-0.633636,-0.50664,-0.673933,-187.309725
-0.136685,-0.71347,-1.148904,-0.711334,-1.25746,-205.429919
0.1079,0.017352,0.097601,0.331762,1.417034,98.771134
-0.479287,-0.191304,1.372635,-1.191375,0.891157,-4.318977
0.056839,1.357263,-1.005263,1.572853,-0.650006,-16.884919
1.026775,0.849901,-0.234215,1.334064,-0.704558,98.048321
-0.496093,-1.763278,0.813911,-0.310159,2.491781,205.662364
-0.415676,1.118544,0.788446,-0.556509,0.003489,-67.202488
-0.608264,2.310603,0.849947,-0.255789,-1.108775,-80.984425
1.350011,-0.486318,-0.119894,-0.468057,0.233075,149.912088
0.460013,-0.292753,-0.653535,0.770306,-0.475873,-9.176259
-1.044296,0.073041,-1.014801,-0.526533,-0.205283,-172.833603
0.630448,-0.437277,-0.042762,1.388979,-0.635676,110.930859
-0.392822,0.503844,-0.459759,0.459522,-0.576677,-44.887624
-0.21828,0.207251,0.324201,-0.798852,0.414047,26.558216
1.634231,-0.190723,0.257733,-0.520941,-0.134204,60.451755
1.520164,-0.064011,0.327174,-1.519263,0.255872,98.527254
0.728466,-0.302842,-0.569566,-0.825471,1.04104,165.302225
-0.421611,0.081752,0.748168,-0.364732,0.458732,45.391996
0.430933,0.420276,-0.290516,-0.26937,1.665816,138.85033
1.520907,-0.270978,1.486909,-1.988726,0.975274,192.954993
0.091983,0.402849,0.294394,0.687121,0.334546,65.787468
0.772411,0.070941,0.974473,0.336435,0.965358,247.272379
0.201322,0.247251,-2.328625,0.321451,0.329118,61.545673
0.318042,1.184446,0.750558,1.049033,-1.050298,-11.037909
1.061772,0.201962,0.766826,-0.04951,-0.664092,112.959776
1.056799,0.858299,-0.507575,-0.691084,-0.307446,91.982901
-0.878519,-1.607552,-0.265586,1.35191,0.340364,-72.651593
0.344847,-0.131179,-1.280707,0.65842,0.224029,72.600542
0.206651,-0.431617,0.040352,0.622501,-0.152106,92.4559
0.382066,0.419343,-1.733967,-0.731986,0.026381,-5.482779
-0.345358,0.511896,-0.406419,0.850309,-0.837809,-108.821015
-0.821488,-0.400455,0.683427,-0.510599,-0.604076,-143.74805
-0.590375,-0.349262,-1.350494,-0.61504,-0.146473,-234.81835
0.645559,0.780487,0.659547,1.029001,1.440027,310.15277
0.649139,1.302473,-0.513101,-0.211408,-1.150676,12.76204
-0.52979,1.177981,0.301689,0.706825,-0.917198,-41.572371
-0.142096,0.335636,-0.720186,1.917756,-0.031237,89.676882
0.281165,0.440834,-0.55701,0.149441,-0.204608,14.335876
0.075928,-0.422523,-0.162907,-0.882872,-0.45246,-80.289013
-0.210923,1.085112,0.39916,1.140445,-0.898094,-22.206654
-0.670635,1.056761,-0.40809,-0.981394,-0.310149,-123.963707
0.316903,-0.133837,0.051755,0.288796,0.318403,112.665467
0.057743,-1.252662,-0.694087,0.504719,-0.047239,-46.050571
-1.869148,0.816707,0.028145,0.693498,0.662319,-99.965412
0.709618,-0.28066,-2.312104,0.500223,-0.163,-18.574392
1.105782,1.513241,1.585565,0.13672,0.560479,262.884588
0.077316,0.814824,0.262406,1.144479,-0.528537,91.436969
-0.091394,0.583898,0.425654,-0.74409,-2.391862,-154.771706
-2.031635,0.65183,-1.550523,0.359707,-0.745286,-212.682604
1.502589,-0.980536,0.396353,0.19159,-0.472977,68.231563
-0.369231,-0.985941,-0.52388,-0.330983,-0.452737,-111.28022
-0.806445,-0.036551,-1.021054,0.457108,-0.598722,-137.258879
2.204847,0.355175,1.055284,-1.139898,-1.088436,140.722396
-0.236514,-1.224593,0.179594,-0.030358,0.383668,-8.352743
-1.459577,-0.273291,0.419172,0.305575,1.497695,20.324007
-0.058335,0.989519,0.622469,-0.438253,-0.780596,-65.379585
0.418418,0.546511,0.910684,-1.40945,-2.007879,-94.270997
0.589585,1.273271,0.730933,-0.046782,-0.476222,45.915193
-1.153122,-0.067108,-0.083284,-0.388056,-0.863496,-272.942487
-2.132994,1.074292,0.663074,-0.003395,0.055316,-172.482074
0.28755,-0.050901,1.308556,-0.930265,0.839659,119.854199
-0.095681,-3.020147,-1.219294,0.90513,-1.263661,-51.769887
0.988671,-1.115971,0.5804,-1.120665,-1.389187,-121.601003
-0.24011,0.408331,-0.000885,0.066051,-0.923908,-95.120941
1.206944,-0.254859,-0.802073,1.155118,-1.7093,-36.048062
-0.317623,-1.421133,-1.679709,-0.401668,1.877716,56.033191
2.511244,-0.51319,0.523841,-0.433955,-1.900749,171.788766
1.051838,-1.374831,-1.223479,0.067707,0.567776,112.380516
0.916451,-0.537481,1.835037,-0.618477,-0.897278,36.882871
-0.763978,0.110467,0.261379,0.645701,0.961808,8.949105
-0.097315,-1.074111,1.50308,-0.003779,-2.243096,-190.74362
0.39358,-1.013561,-1.473804,-0.482229,1.137566,43.721587
-0.371631,0.173693,-1.496962,0.99873,-0.629985,-35.146651
0.538747,1.008673,0.770737,-0.332084,-1.343042,31.832318
2.263401,-0.594083,-0.378628,0.645646,-0.228967,192.326181
0.09856,-0.3313,0.748651,-0.72314,-1.6752,-100.892234
-0.942618,-1.794637,0.103515,-1.046492,-1.085047,-300.268153
-0.077968,-2.203914,-0.806102,1.007558,-1.232152,-190.216166
0.705175,0.11971,-1.160536,0.959714,-0.35502,7.294799
1.036543,-2.139723,-1.85499,1.154225,-1.11781,-45.792401
0.882756,-1.031052,0.898692,0.616572,-0.696091,67.506625
-0.601441,-0.492693,-0.059291,-1.380272,0.708797,-70.18897
-0.385959,-0.387783,-0.340373,0.193553,1.607097,35.83328
0.437767,0.115684,0.00493,-0.311987,1.985527,295.570052
1.593096,-0.706089,-0.879029,0.361484,0.345635,155.615337
-0.741647,1.168148,-1.992489,-1.476601,-0.80719,-291.045375
-0.872524,0.102562,-1.535165,1.162863,0.289489,15.668547
-0.375689,0.065815,-0.814,1.773356,0.280377,82.314026
-0.933318,-0.684248,-0.644438,0.095396,-0.384007,-140.521793
-0.115688,0.639443,-1.412517,-0.172592,1.070878,48.49587
-1.78341,-0.96387,0.856996,0.507462,-0.61033,-236.414361
-1.982189,0.476145,0.915166,-2.647369,0.154654,-283.357771
-0.917973,-0.083154,-0.089086,1.292629,-0.808733,-92.963809
1.902474,-0.559637,0.478819,-0.073934,-1.572231,73.919593
1.246968,0.830823,-1.610121,0.613321,1.274564,243.992998
-0.976789,0.626427,0.396347,-0.527281,1.51416,82.65235
0.139081,0.216077,-0.49477,-1.843547,0.654891,83.367615
-0.443066,-1.435802,-0.068749,0.481968,0.743655,-23.891334
-1.186298,-2.1209,-0.419934,-0.648667,-0.742173,-164.408065
0.745057,-2.062265,0.535789,-0.289003,1.585923,231.660937
1.707584,1.059507,0.108585,-1.495578,-1.462953,36.36535
0.333707,-0.335541,-0.511235,0.163371,0.299478,74.164559
-0.120058,1.123836,0.584443,-0.321262,-1.248827,-136.339834
-0.629564,-0.213774,2.857615,-0.213017,0.262,45.925305
0.027034,-0.845667,0.099752,-1.0858,0.086603,11.912849
0.039127,-0.266849,-0.429554,0.960797,-1.101209,-88.608011
0.416466,-0.920203,-1.431293,0.231898,-0.644199,-50.907315
1.654347,-2.629474,-0.918724,-0.772129,-0.456679,-45.389594
0.095615,0.113245,-0.930305,-0.472188,-0.161836,-55.095079
-0.819971,0.022218,-1.407282,0.110067,-1.854449,-210.742724
-0.029049,-0.052017,-0.413446,1.337567,0.446591,95.39423
-0.216383,1.773649,0.352661,-0.183118,0.854963,24.279799
0.862638,-0.493778,1.263204,-0.987463,1.33734,134.540508
1.345709,0.101287,0.203878,-0.102703,0.050647,177.693068
-0.633521,0.727967,2.438527,-0.15354,0.590543,117.574711
-0.920279,0.649814,2.107682,-0.298724,-0.278284,-119.932397
1.585341,-1.843806,-0.757895,-0.881167,0.67539,130.967569
-0.203719,-1.00776,2.3433,-0.448426,-0.057391,-96.788584
0.742571,0.766899,0.804262,-2.026158,-1.13008,50.759979
-0.992137,1.366424,-1.222159,0.355435,-0.474416,-151.247175
0.189954,-0.88836,-1.806271,0.111653,1.184278,54.610742
2.095504,-0.079841,1.210351,0.287813,0.717907,282.26331
0.294425,-0.483882,0.908278,1.126395,0.651846,118.016889
0.50154,-1.293647,0.720641,0.296797,0.399081,110.955609
1.09051,-0.134047,-0.273798,1.727597,-0.025624,208.656573
1.284277,1.08439,-0.230236,-1.089673,-0.491982,5.133221
0.085942,-1.268476,-0.766623,0.997899,0.550467,64.975881
0.877705,0.39256,1.729231,-2.310254,0.35714,116.850223
-0.018883,0.108435,0.071101,-1.012343,0.558087,-10.754979
-1.436495,-0.66479,-0.624106,1.066643,-0.646209,-143.445324
0.781949,-0.006426,-0.963417,-2.164057,0.850221,4.2807
-1.265547,-1.053203,-0.203738,1.848205,0.05958,-129.800026
-0.646212,-0.317081,-0.04171,0.168763,-2.276723,-219.886303
-0.782841,0.165738,-0.344169,1.039833,0.791902,56.40304
-0.10239,0.237628,-1.551416,1.063351,0.39958,78.566801
-0.665888,0.196312,-0.497273,0.219589,-0.266287,-167.24674
-2.535841,0.723819,0.802503,0.798165,1.891736,0.830439
-1.723984,-1.44381,-0.735403,0.910602,2.005563,-37.938234
-0.481026,-0.117243,0.047972,0.098737,0.95102,70.706551
1.383893,0.545277,0.385835,-0.071649,-0.824398,88.672065
0.786331,1.440739,0.183939,-0.465941,-1.067479,14.028699
-0.434265,0.499803,1.0958,-0.140592,1.618573,151.668958
-1.397313,-0.806468,1.147229,-0.171423,-0.117958,-134.463249
-1.017734,0.151309,-0.109413,-0.19064,-0.015872,-89.403484
-0.731699,1.087487,0.869465,1.501028,0.836382,118.428781
-1.742008,-1.031451,2.137802,1.2061,-1.768627,-186.490719
-1.63506,-1.041875,-1.958862,0.953316,-1.945641,-405.191891
1.04636,-1.027135,1.0121,-0.592968,-0.903789,-12.082025
-0.95188,-0.783385,0.266478,-0.45125,0.179975,-149.391908
1.210538,0.486973,-1.831214,-0.36083,0.152891,51.752927
-0.213702,-1.005349,0.374903,-0.125667,0.451948,-2.592155
-1.402671,0.503438,1.663553,-2.220879,2.4455,27.819332
-0.111437,-0.173194,0.237127,-0.594127,0.059656,19.531707
-0.054665,-1.078079,-0.049039,0.685978,-0.498812,47.28957
2.495734,-1.896724,-3.133817,0.517786,1.921186,273.266725
1.053997,0.102176,-0.452807,0.508713,-1.207681,24.673956
0.716856,0.653996,-0.867709,-1.297187,-0.633649,5.460048
0.417865,1.34525,-0.840978,-0.36664,-0.519374,0.912953
-1.362549,1.228049,1.683313,0.54715,-0.410789,6.829055
-1.426889,0.541726,-1.653151,-0.145023,2.226855,25.45956
1.106324,-0.265021,1.266719,-0.48384,-0.503642,117.603024
-1.822911,-0.242099,0.55878,0.753091,-1.553972,-188.553204
-1.045315,-1.41706,-0.648382,-0.00095,-0.798028,-246.921008
0.31077,2.264285,0.119069,1.375842,1.106456,276.612219
1.788785,-0.696415,0.178577,-0.004191,-1.499328,98.687496
1.261353,-0.017094,0.335481,0.6441,-0.801594,101.064918
-1.058705,0.012629,-0.034497,-0.281321,-0.739105,-153.319092
0.502772,-0.06482,0.963302,0.752759,-0.17565,138.684253
-0.154163,-0.223985,-0.02145,-0.067909,1.944309,110.013463
-0.034864,0.658643,0.117072,0.493281,0.05849,-10.704669
0.445938,0.261371,-0.172434,0.23281,2.621601,285.448627
-0.62413,-0.776141,0.599998,-1.347283,-0.666627,-153.125839
-0.722216,-1.129297,0.766535,-0.830488,-1.172278,-206.70771
-1.112239,-1.55301,-0.409072,0.810609,-0.011375,-173.621989
0.250816,2.256357,-1.626185,0.961329,0.024775,139.021402
-1.151485,-1.90883,-0.445367,0.30826,0.592261,-110.060947
-2.372407,0.013415,0.802509,-0.61174,-1.767828,-343.316388
0.773245,1.734553,-0.568166,0.919779,1.002485,247.85572
1.775911,-0.430911,0.314943,1.470515,1.372918,386.318143
-0.078024,1.629466,-0.916299,0.244081,0.37369,57.006281
-0.595501,0.202751,-1.922458,1.525985,0.051624,-27.924534
-1.003115,-0.38606,-0.689022,0.04542,0.264343,-37.710353
-0.84035,-2.717352,-0.100322,-0.28504,1.201556,-2.152802
-0.872088,-0.226937,-0.762929,-0.002567,1.106529,-67.763273
-0.236277,-0.736014,-0.490621,1.507456,1.288897,143.661903
0.934955,0.784811,3.000895,-0.105586,1.275377,317.342113
0.015308,-1.273058,-1.661756,1.572124,-2.849803,-307.083102
